38-87-40-88af73ee1145f04ee69c3d084c7dfaffd4 22                                                                                                                                                          
38-87-40-88af73ee1145f04ee69c3d084c7dfaffd4 32                                                                                                                                                          
38-87-40-88af73ee1145f04ee69c3d084c7dfaffd4 41   9800000  98000001                                                    00000001HAKUNA                                                                    
38-87-40-88af73ee1145f04ee69c3d084c7dfaffd4 51   1300000        0                                                     00010000                                                                          
38-87-40-88af73ee1145f04ee69c3d084c7dfaffd4 62                                                                                                                                                          
38-87-40-88af73ee1145f04ee69c3d084c7dfaffd4 71   3320000  33200001                                                    00000001HAKUNA                                                                    
38-87-40-88af73ee1145f04ee69c3d084c7dfaffd4 81   4000000  40000001                                                    00000001HAKUNA                                                                    
38-87-40-88af73ee1145f04ee69c3d084c7dfaffd4 92                                                                                                                                                          
38-87-40-88af73ee1145f04ee69c3d084c7dfaffd4102                                                                                                                                                          
38-87-40-88af73ee1145f04ee69c3d084c7dfaffd4112                                                                                                                                                          
38-87-40-88af73ee1145f04ee69c3d084c7dfaffd4122                                                                                                                                                          
38-87-40-88af73ee1145f04ee69c3d084c7dfaffd4131   2300000  23000001                                                    00000001HAKUNA                                                                    
38-87-40-88af73ee1145f04ee69c3d084c7dfaffd4143                                                                                                                                                          
39-13-14-77fcd2bd96e91b45698d7973b3821889ca 11   6000000  35000001                                                    00000100                                                                          
39-13-14-77fcd2bd96e91b45698d7973b3821889ca 22                                                                                                                                                          
39-13-14-77fcd2bd96e91b45698d7973b3821889ca 31   7000000  60000001                                                    00000100                                                                          
39-13-14-77fcd2bd96e91b45698d7973b3821889ca 42                                                                                                                                                          
39-13-14-77fcd2bd96e91b45698d7973b3821889ca 51  11000000        0                                                     00000100                                                                          
39-13-14-77fcd2bd96e91b45698d7973b3821889ca 62                                                                                                                                                          
39-13-14-77fcd2bd96e91b45698d7973b3821889ca 72                                                                                                                                                          
39-13-14-77fcd2bd96e91b45698d7973b3821889ca 82                                                                                                                                                          
39-13-14-77fcd2bd96e91b45698d7973b3821889ca 92                                                                                                                                                          
39-13-14-77fcd2bd96e91b45698d7973b3821889ca102                                                                                                                                                          
39-13-14-77fcd2bd96e91b45698d7973b3821889ca112                                                                                                                                                          
39-13-14-77fcd2bd96e91b45698d7973b3821889ca122                                                                                                                                                          
39-13-14-77fcd2bd96e91b45698d7973b3821889ca132                                                                                                                                                          
39-13-14-77fcd2bd96e91b45698d7973b3821889ca142                                                                                                                                                          
39-17-14-72bbfb6ee6cf4e4fffb2c39b84d5cbec66 11                  0                                                     00010000                                                                          
39-17-14-72bbfb6ee6cf4e4fffb2c39b84d5cbec66 22                                                                                                                                                          
39-17-14-72bbfb6ee6cf4e4fffb2c39b84d5cbec66 32                                                                                                                                                          
39-17-14-72bbfb6ee6cf4e4fffb2c39b84d5cbec66 42                                                                                                                                                          
39-17-14-72bbfb6ee6cf4e4fffb2c39b84d5cbec66 52                                                                                                                                                          
39-17-14-72bbfb6ee6cf4e4fffb2c39b84d5cbec66 62                                                                                                                                                          
39-17-14-72bbfb6ee6cf4e4fffb2c39b84d5cbec66 72                                                                                                                                                          
39-17-14-72bbfb6ee6cf4e4fffb2c39b84d5cbec66 82                                                                                                                                                          
39-17-14-72bbfb6ee6cf4e4fffb2c39b84d5cbec66 92                                                                                                                                                          
39-17-14-72bbfb6ee6cf4e4fffb2c39b84d5cbec66102                                                                                                                                                          
39-17-14-72bbfb6ee6cf4e4fffb2c39b84d5cbec66112                                                                                                                                                          
39-17-14-72bbfb6ee6cf4e4fffb2c39b84d5cbec66122                                                                                                                                                          
39-17-14-72bbfb6ee6cf4e4fffb2c39b84d5cbec66132                                                                                                                                                          
39-17-14-72bbfb6ee6cf4e4fffb2c39b84d5cbec66142                                                                                                                                                          
39-26-59-484dae65f7eb2e4ee1902d52dfa7335a85 12                                                                                                                                                          
39-26-59-484dae65f7eb2e4ee1902d52dfa7335a85 22                                                                                                                                                          
39-26-59-484dae65f7eb2e4ee1902d52dfa7335a85 31   5000000  50000001                                                    00000001WANAJAMII                                                                 
39-26-59-484dae65f7eb2e4ee1902d52dfa7335a85 42                                                                                                                                                          
39-26-59-484dae65f7eb2e4ee1902d52dfa7335a85 52                                                                                                                                                          
39-26-59-484dae65f7eb2e4ee1902d52dfa7335a85 62                                                                                                                                                          
39-26-59-484dae65f7eb2e4ee1902d52dfa7335a85 72                                                                                                                                                          
39-26-59-484dae65f7eb2e4ee1902d52dfa7335a85 82                                                                                                                                                          
39-26-59-484dae65f7eb2e4ee1902d52dfa7335a85 92                                                                                                                                                          
39-26-59-484dae65f7eb2e4ee1902d52dfa7335a85102                                                                                                                                                          
39-26-59-484dae65f7eb2e4ee1902d52dfa7335a85112                                                                                                                                                          
39-26-59-484dae65f7eb2e4ee1902d52dfa7335a85122                                                                                                                                                          
39-26-59-484dae65f7eb2e4ee1902d52dfa7335a85132                                                                                                                                                          
39-26-59-484dae65f7eb2e4ee1902d52dfa7335a85142                                                                                                                                                          
39-27-42-332cae33cd8d35441eb7ac742efcd27f5b 11    590000   5900001                                                                                                                                      
39-27-42-332cae33cd8d35441eb7ac742efcd27f5b 22                                                                                                                                                          
39-27-42-332cae33cd8d35441eb7ac742efcd27f5b 32                                                                                                                                                          
39-27-42-332cae33cd8d35441eb7ac742efcd27f5b 42                                                                                                                                                          
39-27-42-332cae33cd8d35441eb7ac742efcd27f5b 52                                                                                                                                                          
39-27-42-332cae33cd8d35441eb7ac742efcd27f5b 62                                                                                                                                                          
39-27-42-332cae33cd8d35441eb7ac742efcd27f5b 72                                                                                                                                                          
39-27-42-332cae33cd8d35441eb7ac742efcd27f5b 82                                                                                                                                                          
39-27-42-332cae33cd8d35441eb7ac742efcd27f5b 92                                                                                                                                                          
39-27-42-332cae33cd8d35441eb7ac742efcd27f5b102                                                                                                                                                          
39-27-42-332cae33cd8d35441eb7ac742efcd27f5b112                                                                                                                                                          
39-27-42-332cae33cd8d35441eb7ac742efcd27f5b122                                                                                                                                                          
39-27-42-332cae33cd8d35441eb7ac742efcd27f5b132                                                                                                                                                          
39-27-42-332cae33cd8d35441eb7ac742efcd27f5b142                                                                                                                                                          
39-89-72-02e5a143065e4c4facadb7731121117475 12                                                                                                                                                          
39-89-72-02e5a143065e4c4facadb7731121117475 22                                                                                                                                                          
39-89-72-02e5a143065e4c4facadb7731121117475 32                                                                                                                                                          
39-89-72-02e5a143065e4c4facadb7731121117475 42                                                                                                                                                          
39-89-72-02e5a143065e4c4facadb7731121117475 52                                                                                                                                                          
39-89-72-02e5a143065e4c4facadb7731121117475 62                                                                                                                                                          
39-89-72-02e5a143065e4c4facadb7731121117475 71   3000000        0                                                     00010100                                                                          
39-89-72-02e5a143065e4c4facadb7731121117475 82                                                                                                                                                          
39-89-72-02e5a143065e4c4facadb7731121117475 91   8000000  30000001                                                    00000001MBUNGE ALICHANGIA 5,000,000                                               
39-89-72-02e5a143065e4c4facadb7731121117475102                                                                                                                                                          
39-89-72-02e5a143065e4c4facadb7731121117475112                                                                                                                                                          
39-89-72-02e5a143065e4c4facadb7731121117475122                                                                                                                                                          
39-89-72-02e5a143065e4c4facadb7731121117475132                                                                                                                                                          
39-89-72-02e5a143065e4c4facadb7731121117475142                                                                                                                                                          
40-32-55-764893e1a19e2d4440a02cedc08aaf659e 12                                                                                                                                                          
40-32-55-764893e1a19e2d4440a02cedc08aaf659e 22                                                                                                                                                          
40-32-55-764893e1a19e2d4440a02cedc08aaf659e 32                                                                                                                                                          
40-32-55-764893e1a19e2d4440a02cedc08aaf659e 42                                                                                                                                                          
40-32-55-764893e1a19e2d4440a02cedc08aaf659e 52                                                                                                                                                          
40-32-55-764893e1a19e2d4440a02cedc08aaf659e 62                                                                                                                                                          
40-32-55-764893e1a19e2d4440a02cedc08aaf659e 71  46000000  15000001                                                    00010000                                                                          
40-32-55-764893e1a19e2d4440a02cedc08aaf659e 82                                                                                                                                                          
40-32-55-764893e1a19e2d4440a02cedc08aaf659e 92                                                                                                                                                          
40-32-55-764893e1a19e2d4440a02cedc08aaf659e102                                                                                                                                                          
40-32-55-764893e1a19e2d4440a02cedc08aaf659e112                                                                                                                                                          
40-32-55-764893e1a19e2d4440a02cedc08aaf659e122                                                                                                                                                          
40-32-55-764893e1a19e2d4440a02cedc08aaf659e132                                                                                                                                                          
40-32-55-764893e1a19e2d4440a02cedc08aaf659e142                                                                                                                                                          
40-34-18-6597cfbb0a291b412d8e4f7d45d1e3a271 11   3000000  30000001                                                    00000001HAKUNA                                                                    
40-34-18-6597cfbb0a291b412d8e4f7d45d1e3a271 22                                                                                                                                                          
40-34-18-6597cfbb0a291b412d8e4f7d45d1e3a271 31   5000000        0                                                     00000001FEDHA ZA, MRADI WA MAJI                                                   
40-34-18-6597cfbb0a291b412d8e4f7d45d1e3a271 42                                                                                                                                                          
40-34-18-6597cfbb0a291b412d8e4f7d45d1e3a271 52                                                                                                                                                          
40-34-18-6597cfbb0a291b412d8e4f7d45d1e3a271 62                                                                                                                                                          
40-34-18-6597cfbb0a291b412d8e4f7d45d1e3a271 72                                                                                                                                                          
40-34-18-6597cfbb0a291b412d8e4f7d45d1e3a271 82                                                                                                                                                          
40-34-18-6597cfbb0a291b412d8e4f7d45d1e3a271 92                                                                                                                                                          
40-34-18-6597cfbb0a291b412d8e4f7d45d1e3a271101   4500000        0                                                     00010000                                                                          
40-34-18-6597cfbb0a291b412d8e4f7d45d1e3a271112                                                                                                                                                          
40-34-18-6597cfbb0a291b412d8e4f7d45d1e3a271123                                                                                                                                                          
40-34-18-6597cfbb0a291b412d8e4f7d45d1e3a271133                                                                                                                                                          
40-34-18-6597cfbb0a291b412d8e4f7d45d1e3a271143                                                                                                                                                          
40-75-08-644f455f10e1f54b33b76e1aaf040a96c5 12                                                                                                                                                          
40-75-08-644f455f10e1f54b33b76e1aaf040a96c5 22                                                                                                                                                          
40-75-08-644f455f10e1f54b33b76e1aaf040a96c5 32                                                                                                                                                          
40-75-08-644f455f10e1f54b33b76e1aaf040a96c5 42                                                                                                                                                          
40-75-08-644f455f10e1f54b33b76e1aaf040a96c5 52                                                                                                                                                          
40-75-08-644f455f10e1f54b33b76e1aaf040a96c5 62                                                                                                                                                          
40-75-08-644f455f10e1f54b33b76e1aaf040a96c5 72                                                                                                                                                          
40-75-08-644f455f10e1f54b33b76e1aaf040a96c5 82                                                                                                                                                          
40-75-08-644f455f10e1f54b33b76e1aaf040a96c5 92                                                                                                                                                          
40-75-08-644f455f10e1f54b33b76e1aaf040a96c5102                                                                                                                                                          
40-75-08-644f455f10e1f54b33b76e1aaf040a96c5112                                                                                                                                                          
40-75-08-644f455f10e1f54b33b76e1aaf040a96c5122                                                                                                                                                          
40-75-08-644f455f10e1f54b33b76e1aaf040a96c5132                                                                                                                                                          
40-75-08-644f455f10e1f54b33b76e1aaf040a96c5142                                                                                                                                                          
40-86-20-4796d658e3b03e48669a24da99dc24e2b7 1                                                                                                                                                           
40-86-20-4796d658e3b03e48669a24da99dc24e2b7 2                                                                                                                                                           
40-86-20-4796d658e3b03e48669a24da99dc24e2b7 3                                                                                                                                                           
40-86-20-4796d658e3b03e48669a24da99dc24e2b7 4                                                                                                                                                           
40-86-20-4796d658e3b03e48669a24da99dc24e2b7 5                                                                                                                                                           
40-86-20-4796d658e3b03e48669a24da99dc24e2b7 6                                                                                                                                                           
40-86-20-4796d658e3b03e48669a24da99dc24e2b7 7                                                                                                                                                           
40-86-20-4796d658e3b03e48669a24da99dc24e2b7 8                                                                                                                                                           
40-86-20-4796d658e3b03e48669a24da99dc24e2b7 9                                                                                                                                                           
40-86-20-4796d658e3b03e48669a24da99dc24e2b710                                                                                                                                                           
40-86-20-4796d658e3b03e48669a24da99dc24e2b711                                                                                                                                                           
40-86-20-4796d658e3b03e48669a24da99dc24e2b712                                                                                                                                                           
40-86-20-4796d658e3b03e48669a24da99dc24e2b713                                                                                                                                                           
40-86-20-4796d658e3b03e48669a24da99dc24e2b714                                                                                                                                                           
41-07-41-06f14b3eaf7ec346a9ac8663a97605b5b9 12                                                                                                                                                          
41-07-41-06f14b3eaf7ec346a9ac8663a97605b5b9 22                                                                                                                                                          
41-07-41-06f14b3eaf7ec346a9ac8663a97605b5b9 31  50500000   5000001                                                    00000001GOOD NEIGHBORS                                                            
41-07-41-06f14b3eaf7ec346a9ac8663a97605b5b9 42                                                                                                                                                          
41-07-41-06f14b3eaf7ec346a9ac8663a97605b5b9 52                                                                                                                                                          
41-07-41-06f14b3eaf7ec346a9ac8663a97605b5b9 61  40000000  50000001                                                    00010000                                                                          
41-07-41-06f14b3eaf7ec346a9ac8663a97605b5b9 72                                                                                                                                                          
41-07-41-06f14b3eaf7ec346a9ac8663a97605b5b9 82                                                                                                                                                          
41-07-41-06f14b3eaf7ec346a9ac8663a97605b5b9 92                                                                                                                                                          
41-07-41-06f14b3eaf7ec346a9ac8663a97605b5b9101  32000000 120000001                                                    00010000                                                                          
41-07-41-06f14b3eaf7ec346a9ac8663a97605b5b9112                                                                                                                                                          
41-07-41-06f14b3eaf7ec346a9ac8663a97605b5b9122                                                                                                                                                          
41-07-41-06f14b3eaf7ec346a9ac8663a97605b5b9132                                                                                                                                                          
41-07-41-06f14b3eaf7ec346a9ac8663a97605b5b9142                                                                                                                                                          
41-21-75-34b0d39fc4044349968b86e08bb55307ba 12                                                                                                                                                          
41-21-75-34b0d39fc4044349968b86e08bb55307ba 22                                                                                                                                                          
41-21-75-34b0d39fc4044349968b86e08bb55307ba 32                                                                                                                                                          
41-21-75-34b0d39fc4044349968b86e08bb55307ba 42                                                                                                                                                          
41-21-75-34b0d39fc4044349968b86e08bb55307ba 52                                                                                                                                                          
41-21-75-34b0d39fc4044349968b86e08bb55307ba 62                                                                                                                                                          
41-21-75-34b0d39fc4044349968b86e08bb55307ba 71   5000000   1000001                                                    00010000                                                                          
41-21-75-34b0d39fc4044349968b86e08bb55307ba 83                                                                                                                                                          
41-21-75-34b0d39fc4044349968b86e08bb55307ba 93                                                                                                                                                          
41-21-75-34b0d39fc4044349968b86e08bb55307ba102                                                                                                                                                          
41-21-75-34b0d39fc4044349968b86e08bb55307ba111   5000000        0                                                     00001000                                                                          
41-21-75-34b0d39fc4044349968b86e08bb55307ba122                                                                                                                                                          
41-21-75-34b0d39fc4044349968b86e08bb55307ba133                                                                                                                                                          
41-21-75-34b0d39fc4044349968b86e08bb55307ba142                                                                                                                                                          
41-23-85-7585e5f808719248919a65d78e2173fa2d 12                                                                                                                                                          
41-23-85-7585e5f808719248919a65d78e2173fa2d 22                                                                                                                                                          
41-23-85-7585e5f808719248919a65d78e2173fa2d 32                                                                                                                                                          
41-23-85-7585e5f808719248919a65d78e2173fa2d 42                                                                                                                                                          
41-23-85-7585e5f808719248919a65d78e2173fa2d 52                                                                                                                                                          
41-23-85-7585e5f808719248919a65d78e2173fa2d 62                                                                                                                                                          
41-23-85-7585e5f808719248919a65d78e2173fa2d 72                                                                                                                                                          
41-23-85-7585e5f808719248919a65d78e2173fa2d 82                                                                                                                                                          
41-23-85-7585e5f808719248919a65d78e2173fa2d 92                                                                                                                                                          
41-23-85-7585e5f808719248919a65d78e2173fa2d102                                                                                                                                                          
41-23-85-7585e5f808719248919a65d78e2173fa2d112                                                                                                                                                          
41-23-85-7585e5f808719248919a65d78e2173fa2d122                                                                                                                                                          
41-23-85-7585e5f808719248919a65d78e2173fa2d132                                                                                                                                                          
41-23-85-7585e5f808719248919a65d78e2173fa2d142                                                                                                                                                          
41-50-91-05c9dc170cded04c9e9aa8cebe2f43e539 12                                                                                                                                                          
41-50-91-05c9dc170cded04c9e9aa8cebe2f43e539 22                                                                                                                                                          
41-50-91-05c9dc170cded04c9e9aa8cebe2f43e539 32                                                                                                                                                          
41-50-91-05c9dc170cded04c9e9aa8cebe2f43e539 42                                                                                                                                                          
41-50-91-05c9dc170cded04c9e9aa8cebe2f43e539 52                                                                                                                                                          
41-50-91-05c9dc170cded04c9e9aa8cebe2f43e539 62                                                                                                                                                          
41-50-91-05c9dc170cded04c9e9aa8cebe2f43e539 72                                                                                                                                                          
41-50-91-05c9dc170cded04c9e9aa8cebe2f43e539 82                                                                                                                                                          
41-50-91-05c9dc170cded04c9e9aa8cebe2f43e539 92                                                                                                                                                          
41-50-91-05c9dc170cded04c9e9aa8cebe2f43e539102                                                                                                                                                          
41-50-91-05c9dc170cded04c9e9aa8cebe2f43e539112                                                                                                                                                          
41-50-91-05c9dc170cded04c9e9aa8cebe2f43e539122                                                                                                                                                          
41-50-91-05c9dc170cded04c9e9aa8cebe2f43e539132                                                                                                                                                          
41-50-91-05c9dc170cded04c9e9aa8cebe2f43e539142                                                                                                                                                          
41-59-36-73ff80932637a240fabb8995a2fb0c5042 11                                                                        00001000                                                                          
41-59-36-73ff80932637a240fabb8995a2fb0c5042 22                                                                                                                                                          
41-59-36-73ff80932637a240fabb8995a2fb0c5042 32                                                                                                                                                          
41-59-36-73ff80932637a240fabb8995a2fb0c5042 42                                                                                                                                                          
41-59-36-73ff80932637a240fabb8995a2fb0c5042 52                                                                                                                                                          
41-59-36-73ff80932637a240fabb8995a2fb0c5042 61  30000000 100000001                                                    00010000                                                                          
41-59-36-73ff80932637a240fabb8995a2fb0c5042 71   4000000        0                                                     00010000                                                                          
41-59-36-73ff80932637a240fabb8995a2fb0c5042 83                                                                                                                                                          
41-59-36-73ff80932637a240fabb8995a2fb0c5042 93                                                                                                                                                          
41-59-36-73ff80932637a240fabb8995a2fb0c5042103                                                                                                                                                          
41-59-36-73ff80932637a240fabb8995a2fb0c5042113                                                                                                                                                          
41-59-36-73ff80932637a240fabb8995a2fb0c5042123                                                                                                                                                          
41-59-36-73ff80932637a240fabb8995a2fb0c5042133                                                                                                                                                          
41-59-36-73ff80932637a240fabb8995a2fb0c5042142                                                                                                                                                          
41-73-91-911f828c46e384401a80188e31eabc1470 12                                                                                                                                                          
41-73-91-911f828c46e384401a80188e31eabc1470 22                                                                                                                                                          
41-73-91-911f828c46e384401a80188e31eabc1470 32                                                                                                                                                          
41-73-91-911f828c46e384401a80188e31eabc1470 42                                                                                                                                                          
41-73-91-911f828c46e384401a80188e31eabc1470 52                                                                                                                                                          
41-73-91-911f828c46e384401a80188e31eabc1470 62                                                                                                                                                          
41-73-91-911f828c46e384401a80188e31eabc1470 71    180000    800001                                                    00000001MTU BINAFSI ALIJITOLEA HAKAI HAPA KWA SASA                                
41-73-91-911f828c46e384401a80188e31eabc1470 82                                                                                                                                                          
41-73-91-911f828c46e384401a80188e31eabc1470 92                                                                                                                                                          
41-73-91-911f828c46e384401a80188e31eabc1470102                                                                                                                                                          
41-73-91-911f828c46e384401a80188e31eabc1470112                                                                                                                                                          
41-73-91-911f828c46e384401a80188e31eabc1470122                                                                                                                                                          
41-73-91-911f828c46e384401a80188e31eabc1470132                                                                                                                                                          
41-73-91-911f828c46e384401a80188e31eabc1470142                                                                                                                                                          
41-91-51-72401f9e505bae4e0f9ad96094b1c19708 12                                                                                                                                                          
